rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
1.7207836287815876,-3.013322838219572,-0.49165726719410124,-0.7780387304306201,-1.2648777437506848,-2.0266830750185187,-0.06297138426748253,0.7245169196057136,-0.5036413981700851,-0.19805429398119714,-0.05110382694059158,-1.6036185356550579,0.7706007402456324,0.9342899279882814,-0.6146150632054764,0.8665805703622556,0.5207423126643047,-0.22374566076809227,-2.418191359554384,-0.1979237180345849,-2.556790691113415,-0.8338213908714367,0.28214159864428295,1.472859868038047,-1.04168861446323,-0.4639995990536554,0.34444510857092686,0.5667259592099376,0.691871709316403,1.2020628403907228,-0.424023885747273,1.5298757866197794,0.7853922673486333,-0.3637602910687152,-0.758698456231284,0.016750571582415885,-1.661194910921841,-1.177682186637954,0.14423278641732223,-1.8220097104830846,1.170290215207625,-0.035715432220324174,1.6620634934975358,0.6978885128354453,-0.08903913666162426,0.8949633269467243,1.0412065456975679,-0.0899739041099101,-1.4118072650923548,0.3046253402906132,0.12482167725907493,-1.9777711658567179,0.8368455080056016,0.08570503881340792,-0.9621350877273712,0.018045480476809716,-0.8640659581402503,2.3682065515371384,-1.0065304061434563,0.9624578226378665
1.4364638725840086,-0.5801340508745153,-0.7493911734380904,0.7946238960780281,0.9799415071145804,-0.10426718255734023,-2.353131210466644,-0.49677651410465856,0.5487015855880818,0.1601490389487878,0.4979492889164441,0.5028102465236648,-0.5599195117299681,0.7134262726606353,-0.3711419408782561,-0.7964946911487315,-2.702338806568914,0.14090205129459374,-0.9910465362153146,0.9508463864417235,0.7642978795469452,0.2233070027971156,-0.07472068739956039,1.001444223284313,1.2033597613551,-0.09477688959198455,0.5461530571676578,-0.5168465536303087,0.5268988340252426,0.06099898500791492,1.1912871956838733,1.9974228403978513,-0.5451931427959259,1.7546124497933342,-2.267436721837993,-0.07299932148572856,1.0449831930653761,1.6765621129729356,1.930131573163065,1.6782724137097258,-0.6031467285662537,-1.6664509765679387,-0.2914345245361845,0.8448970929749088,0.02789515900902019,0.7585313580985535,-0.15360539159444067,-1.0430408963270204,0.26614279587323886,-2.164103707852145,0.1896219138278982,0.4168223429453441,1.0866042502530082,1.1781539762907474,-0.16030258947192957,0.46861863079559246,0.8853945617845319,-0.4611251572274952,0.11430541315446122,1.405610479805614
-0.11065059562814228,-0.12311547306090122,0.7528017095749188,2.4506425043067175,-0.9115619574942561,1.7718079457635492,-1.4257192889218064,0.32621663700667364,0.8486724214981205,-0.5649277325846362,-0.4283831417372921,0.3164437388041374,0.1843215653460541,0.15202087253648536,1.049567413234436,1.6095306984828872,1.018994915174765,0.3720451384577256,-0.6668612994467343,-0.9030885198558504,-0.8792881146858422,1.1176956719867195,0.5617340645416067,-1.6385602319693215,-1.2591409134275333,0.3499915881169178,0.21911081758629283,1.2947511220121064,0.2821404756528188,0.8613096302624627,-2.139288111176692,2.475216154131256,0.42387297332466367,0.19770418213865873,1.2344639920767089,-0.3173632166445463,0.47012508887469673,-0.8140554249086647,2.3450579992003835,0.6277643058459313,-0.7229248292639342,0.9864857808883934,-1.8046982489082268,0.24063826294498145,-2.1600892738652435,-0.13847374394170667,0.7903843996926007,0.690459543536557,1.8094276493056838,-0.9397630914876391,0.8931599240530927,0.8288966464889599,0.622206054853138,0.47963211649764625,0.4481807377989952,0.31366290289595955,0.5550826172402819,0.9783411081177975,2.7211428154455763,-1.3751428488912865
0.8313984673546075,-0.9225411935596803,0.1472172459633338,0.43345310044904534,0.4980197214735855,-1.872507859644942,-0.144923590969293,0.9176769428534606,0.400308498344994,0.19101377062475522,0.8188012045896051,0.8294907796938608,1.4605798728664345,-0.418395682649044,2.3156269344904876,-0.42010310153603786,-0.49717515190753275,-0.9334750434857639,-1.8048770134653338,-0.5691843556424907,0.396044071371411,1.0915001631904024,-0.8060241480011631,-0.3813163498334802,-1.149152730074879,0.5902959476668552,-0.977353780869084,-1.2249111021643992,-0.33690227050312743,-0.28589410600401716,-0.14828049259202813,-0.8041362031798317,-0.41934869027561195,0.17390294872150125,-2.1906450470486187,0.1716336695335318,-0.23664061116855536,2.5027226647557077,-1.5105702610155531,1.5531304599862736,-0.4479139677869653,1.6695686153437024,0.8761828005696605,0.24532847295921745,-0.8849483522896404,-0.31285472740800097,0.2820991054004153,-2.582075439616628,-0.9826139865998321,1.7627212383054789,-0.7344514522929683,0.4872701475584607,1.1103230615896502,-0.9157620731761259,-0.0760306326622248,0.5610664228617688,-0.8439891698800571,2.7785640816781907,-0.8250081226639494,0.1972258988913287
-2.002730476881451,0.5712723256383628,-1.1706227574433998,0.5595460369998155,0.732104210515707,-0.41333264172863504,2.417424711410288,-0.5966511769729018,0.5454597742425384,-0.6078636485723133,-1.3515358870174046,1.308623762346113,-0.7347971909566895,-0.05125492880540138,-0.44380418867188204,0.31466554822745846,-0.17000570121250752,0.6872943840984277,0.8862626230258244,0.22995211356883435,-0.43731774230931575,0.39993126043111693,0.07199036491268547,1.9839973311761858,-0.25446423250302197,0.9548283115343238,-0.9583144159962966,-0.48998697549532144,-1.7805700087088066,0.8709241034959421,0.30763682027222056,0.1995511944862323,-0.07381604712543907,0.2056276242429809,-0.2383213590022219,0.43072258818479225,0.564970473801881,-0.3328016544932523,1.1178726872848548,0.9479241060571749,-0.6495611391719267,-1.829312655291758,-0.8776403166003046,0.21187714949900058,0.5678558120299478,-0.401191498034568,-0.44905940766947394,-0.2549905443861042,-0.16128125058315876,-1.146922516570463,-0.7957049307692478,-0.2578905592410844,0.42597484199961405,0.03019711202159001,-0.9100462610498733,0.24463492693057107,0.9711291105529828,-0.750772238093498,-0.3715086841455182,1.6997634044128331
2.230227406872398,-1.0503111166713048,3.7815012973798923,3.005493733172698,3.2522262658223116,4.017177864095378,3.3043381981777817,3.4071969930996606,3.2689291252615242,3.656234504612341,4.8095484471227845,-2.051591418932923,5.4046134105446395,1.165241471168023,1.6540962792716736,4.209342785875583,4.2629817264464265,0.17350402107004423,1.5192221015744825,3.944878475179739,0.19915004446709866,3.2538785326811785,3.429172132158213,-0.16015158974592497,1.444859631786923,1.2220415669617066,1.7806289912373203,5.510777151929006,3.9421351334050985,0.6824621356636944,1.1760360482536394,5.778098697881194,0.07480653043835932,3.955697192408453,3.663958692767081,4.110555554324142,3.2595555438615653,1.529043271507681,6.4236983383394355,3.1374499652557493,5.402721416037665,5.988515230673646,2.583561207693184,4.143040566059017,4.586480829399269,0.7420841326685381,4.522763017400183,2.864635680172025,3.4607585872531,0.7925733707626881,4.847788871949126,3.366383819356857,4.643602151640597,2.8452599213389953,-1.8597766976255241,0.05944855402143481,7.102891508251681,5.492760031222033,6.264691061103072,3.5962654105831615
-0.5690496920314626,-2.1448995169077065,-0.2786314156074621,1.2763343307115882,-1.1504976517831125,0.687221972869008,0.20461607949369973,-1.6074300339565968,-0.04767533913520534,1.3951901548814658,-0.30677037966688114,-0.8938310398327478,1.4125617859031325,0.5687863165016231,-0.24875204606655146,0.36956495900268854,-0.4197469190222528,0.13512670111375039,-0.7861305686677373,-1.270435341628161,1.2617402583329518,1.3375323773253742,0.10364333217113444,0.3005057859120804,-0.9621133639928761,-1.2263264702932886,-1.0499866091095256,-0.40176585688265215,-1.3670753117395253,-0.9968086497903464,2.973876462340105,0.07116449142925309,-0.7573502682277377,-1.9956067493778564,-1.5814934381808732,-0.6664790492392494,2.188457357449596,1.0830467976784732,-1.1909978121132765,-1.7085198637138035,1.3307995322652255,0.13725390912930419,-0.9716044140306707,0.0625464947660223,1.8498954041890274,0.2676804056224074,-0.7772124073469767,0.5208468608668458,1.5019861808234498,0.04910622599579689,-0.339155396280728,1.0155971712986342,-0.1451326311645882,0.06841477998376916,-0.4020851445220672,-1.36883684792673,-0.778712437395667,1.0516903411637224,-0.3238811081793402,0.12448719351331533
-0.2715282318248754,-0.39775581170601226,-0.37168711075906896,0.18692407329486405,-0.23281618180925104,-0.2199769387929553,1.284373078716494,-0.4337371721599589,0.7513048049619205,-1.1544403283315416,1.2954968628706953,-0.44998523935588897,-0.6150976156068538,0.02802727106941891,0.46526805905727114,-0.5352664703861294,-1.777882457290326,0.4377888297514314,0.4280256789471003,0.23392772079466836,1.0761278597266641,-0.5597836521643208,-1.6752665564359057,-0.0025033075431267738,-0.6700170751971932,0.884134351106265,1.1466918477043582,-0.9244370323776837,-1.9417887907512685,0.681410336382508,-0.3583934395945931,0.29650847989802687,-0.9559557835614148,-2.1770255179982976,0.41614470252281294,0.8965128798884309,-1.2634539185661984,-0.3682334682935536,0.5250520499625799,0.764117051071681,-1.1877997722233316,1.4669370863600186,0.2475401408021657,-0.15219882574992016,-1.1514452722882513,-0.688263265366341,-0.03763082200701528,-0.29618829927286844,-0.11444088757355973,-0.29484937266511874,1.1647198318683465,-1.102621508815664,0.6166925263842093,1.089864323360175,-0.3186123576974612,-0.7711581619617981,-0.8639636926659747,-1.0244563285978103,-0.5510384809379302,-0.8711962942264986
0.2501432481356605,0.15056626204575604,0.9609094728919292,0.9595289262344736,0.880515138318023,0.39645598739720467,1.8078818337716887,-0.6741969163321796,0.25602190255105695,0.7772142827299812,1.387614570090475,0.010626756948855492,-0.9891741753457888,-0.24532609969536812,-1.5611077366463133,0.5955540460605578,0.14901026351223037,-1.0133986501849712,-0.9118073829748202,-1.6395269990562913,0.26311817788111214,-0.40124910584514173,0.0963925620287455,-0.9122605156824208,1.4041797417932103,0.29885688764200824,-0.5732975267813863,0.06168837560682802,-0.9700279798688662,-0.3051555749637706,-0.34855591797998614,-0.8817938386836646,1.6690279826214884,-1.1911006458298754,-0.29619072796353746,0.8054791815510977,0.08607663763447651,1.1949772572510209,-1.5810625680007182,-0.09599587859417921,0.3783230004171304,0.5406727554760788,-0.6265811712517522,0.8659123387330644,-0.12737292499356553,0.40223855415293897,-1.3215096812768203,1.5661441283559647,-0.11719752652102886,0.4637415186062128,-0.862375100594966,0.1334463760474647,0.3636621672220133,1.1516770611611082,1.4062560727549631,-1.256573245936006,0.6990868995802475,-0.3918676955319172,-0.8005410926923219,-2.543845876956809
1.22502348959802,0.027889253332376355,-2.0240217474245648,0.18624009327196106,-0.941447495475152,1.127068987078696,0.43108696790023515,-1.1096127447212636,0.13746152838565293,-1.017464307623209,0.5936923826912599,0.7522259601039969,-2.721277045289697,0.6483572639669128,0.14414332990099868,-1.550861645440417,-0.4230820343243868,0.9965538214378342,2.9234114359737395,-0.6322242161464526,0.9982902548705509,0.338710532512566,0.0819161845385377,1.8625070591520452,-1.1774075286731032,-1.4598322064870444,0.9522321338156512,1.1036205348808081,1.1254452796655239,-0.2870496554728921,1.1370757897723482,-0.7626486857521532,0.5242685597280416,-1.9788963957362882,0.049258790966992434,-0.1451633597075768,-1.2899376070982378,2.682229010822985,-0.9978800837750926,2.2038474541473807,-1.388928719185729,0.802681768670588,0.8628188477884646,1.0609692287919847,-0.9503827201418696,0.5938125871798546,0.8676721692212186,-1.3075848460102029,-0.623946483984872,-1.4800097494586784,-0.9100008791871924,0.8394956588654369,-0.004922431449703169,-0.8641882834623458,-2.557888728417422,0.8083900820560914,0.23295883750678043,0.5185832180073651,-0.3389696271749313,-1.8506657377972502
-0.9740076215147672,0.07462675806125783,-0.9350517616242308,0.8037088658256372,-0.28268036593253393,0.3757110131529495,1.0429768595838194,-0.2017546041219795,-1.0422233500140248,-0.7449272614453748,-0.6782446735641877,-0.891028257955415,-1.6554552186393434,0.9392945357173653,0.3493894512945066,0.929845203615906,0.8405997624766742,-0.8891776747905271,1.0537483975586033,1.3536593555610004,-1.453112412365798,0.06049966771698435,-0.0014554605962717475,1.3709161360021098,0.6974103159440411,1.1404813372445708,-0.7707045179324727,0.6418740826423026,0.24876066137942418,0.9474748465911436,1.6993175300679253,1.1510083973075373,-3.0007224618268715,0.6322450531758984,1.7959817865994137,1.5178856467101416,-1.4497315971319829,-0.8761981201306956,-1.5023285270363806,0.42928214207334014,1.3111370628331396,1.569305875354285,0.3250501056232817,-0.5897089892084278,0.9129793944135021,0.020602313241270043,0.7137288377156451,2.0418883853560374,-0.6132117910244325,1.1860722856167312,-0.8938089053354711,-1.6037654271666815,0.16436860876494316,1.182114835455738,0.16377520165416337,-0.2165198075849281,-0.3433741445561351,1.7229704146064526,-0.6289189118819126,1.0632900102746927
0.7647623193793832,-0.2626811519225528,-1.1275003316173278,-0.28737444228701164,-0.09668584461242419,1.6786253144693588,-1.0265117673694089,-0.7509320940843017,1.9215664718015124,1.1465240075865715,-0.20362712272636935,0.9135768208162558,0.23021406988329823,-1.8877752614394485,1.4551349799273996,-1.4318400701291056,-0.7494404057577486,0.7253398846504545,-0.8437816608053628,0.28266420913132034,0.5480676401421036,0.31228047475696225,0.7766100860089933,-1.2664887779060008,0.7296689413572968,-0.4404779985455091,1.315174053243958,0.8615558029121505,-0.34078585784842674,0.6707192585307495,-0.586839348221676,-0.5834127434321132,0.8036254608508301,0.5557089666009298,-2.3079300187064993,0.37867861033013483,0.21133554466182616,-1.2114221517404278,0.1877950017496694,0.8432594869207469,-2.1608280562313107,1.3337897833979575,-0.47439593169803457,-1.3270389701368503,-1.4859976267364197,0.5941765412465242,0.24577278468285796,0.009441673979809568,-0.9832179746874334,-0.28836541592544807,-0.27597282939205303,0.2639808135967154,-0.892929856744687,-0.6364469754489197,0.3759499345066336,-1.3117779951973394,-0.3419377104131232,0.29875589329662533,-1.2012822669613465,-1.8522969083891252
-0.6016031054099267,-0.9993955972381331,-0.08797495682959039,-0.7252711025593124,-1.5252102740781153,0.10194822500111478,0.7587344105843137,-0.9121883570642945,0.5448287121380203,-0.44860344688917364,-0.034302082287252636,0.007071883283126152,-0.7959252633515655,0.24776644974446482,-0.6598511390302184,-0.3997413176794584,-0.32686200916598507,-0.1872735477303275,-0.9028883297546835,1.6196718223416704,-0.13177839755531992,-1.8114566429499017,0.5820660746029536,-0.415618592280322,-0.41570979284715853,-1.7146337091123292,-0.3536625944193153,1.0054435813988178,-1.5055825003465082,-1.3214008204452043,0.48034967718196164,0.3512442197470594,0.3067642006167872,0.22829918295569324,1.3133971123999864,0.22152869372958875,0.11863857324986506,-1.1497475379795752,-1.2455521957382387,0.22147020656477126,-0.6570596697862648,-0.9132104695496144,-1.2082555787843194,-0.2859653632478413,-0.10183313033473175,0.6122275337498913,-0.6928432058264157,-0.016398839857366142,0.4362844609177822,-1.2814768722726944,-1.2827679958401461,-0.30899464980512864,-1.0052128715198219,0.3766322970405521,-1.1338978975105736,0.19159040404653105,-0.5238362644242553,0.19294203347998706,1.2006454887732496,0.9172044310322153
0.20938391682774676,-0.9797939257553867,1.4960610181069567,-0.5328430283468873,1.194422814741567,-1.610964778479329,0.1633070835553248,-1.0746473620014045,-1.8543869265811113,-1.6346609831410697,-0.20162113181352,0.7588305827494809,0.061429402601312535,0.9999240367988443,-1.6552013110230819,-0.09569538428485702,-0.3661147627066916,1.6202888323997817,-1.207833374486566,0.8891285040886057,1.0564606328634607,0.8503816535473568,0.14249411658397065,-1.96172701668714,0.04762234321062658,1.3911916343742443,-0.5533442573986159,0.04104013296445255,-0.143171390248338,-2.11262496538759,-0.5799945505524163,-0.46034960411415476,0.2711956444491865,-0.13855447281056668,-0.6812657302214975,1.3844104887890143,0.4125829986252162,0.5499883817760371,0.010113694428018929,-0.10339693051634861,1.2566012443414745,-1.277082307784945,-0.15265526932131607,-0.93370956640899,1.313757670691592,-0.18037461723771656,0.01537001501187264,-1.0341575898694115,0.4934265024223762,-1.992722132280062,0.06536936281333759,-0.2944885438111739,0.23883236800777483,1.793264521638669,-0.6835780496479046,0.5518837184950967,-0.6064438245954098,-0.48183114477506306,0.022532852147577716,1.1230280535582258
-1.51496867675663,1.2317337638513128,-1.3468978198734691,-0.30296056828346646,0.4746662898679933,1.1341435671276554,-0.21206560613753722,1.3812705007653785,0.1056622945209431,1.21286044982044,2.1667595302736693,0.8497762827513645,1.1766533797934762,-1.6420510756031859,-1.1011250932397736,-1.30695224906195,-1.7608608623037534,0.15013240624161078,-0.9568346396536012,-0.5106252081091925,-0.7695573361157801,-2.3202290452921885,0.7375303788168424,1.0375307461254961,1.117127249487861,-1.8254915239520544,-0.39505503222432076,1.4809900482984197,0.1458347617562932,1.5696711707564792,1.0201766965097285,-1.0486929322028025,0.7842724715910189,-1.3085314952884721,0.08680701780805215,0.7635604092482486,-0.46572542650217996,0.034440425512644944,1.6012864931591093,-0.15081842719233007,0.04371761675616742,0.713370666542951,1.2489649741319453,-0.7823194308327888,1.3586948630956086,-0.149382969989525,-0.2334774874419204,-0.003070915905027987,0.7003006820730204,0.19300348635195444,-0.46987042679785296,-0.9045966441600852,0.871424378852398,-1.8383002493687524,0.7965127623333599,-0.12766357883636534,-0.13293230012311952,0.4698944144244768,-0.9842073749601395,0.6194308525096324
